time,pressure_seal,pressure_direct
09:32:42.151,0.129123125,0.0171796875000005
09:32:42.251,0.129123125,0.0162765625000005
09:32:42.352,0.129485,0.0162765625000005
09:32:42.452,0.129485,0.0162765625000005
09:32:42.552,0.129123125,0.0162765625000005
09:32:42.653,0.129123125,0.0162765625000005
09:32:42.754,0.129123125,0.0162765625000005
09:32:42.855,0.129123125,0.0162765625000005
09:32:42.956,0.129123125,0.0162765625000005
09:32:43.057,0.129123125,0.0162765625000005
09:32:43.158,0.129123125,0.0162765625000005
09:32:43.259,0.129123125,0.0162765625000005
09:32:43.360,0.129123125,0.0162765625000005
09:32:43.461,0.129123125,0.0162765625000005
09:32:43.561,0.129123125,0.0162765625000005
09:32:43.663,0.129123125,0.0162765625000005
09:32:43.765,0.129123125,0.0162765625000005
09:32:43.866,0.129123125,0.0162765625000005
09:32:43.967,0.129123125,0.0162765625000005
09:32:44.067,0.129123125,0.0162765625000005
09:32:44.168,0.129123125,0.0162765625000005
09:32:44.270,0.129123125,0.0162765625000005
09:32:44.372,0.129123125,0.0162765625000005
09:32:44.473,0.129123125,0.0171796875000005
09:32:44.575,0.129123125,0.0171796875000005
09:32:44.676,0.129123125,0.0162765625000005
09:32:44.777,0.129123125,0.0162765625000005
09:32:44.878,0.129123125,0.0162765625000005
09:32:44.979,0.129123125,0.0162765625000005
09:32:45.080,0.129123125,0.0162765625000005
09:32:45.181,0.129123125,0.0162765625000005
09:32:45.282,0.129123125,0.0162765625000005
09:32:45.382,0.129123125,0.0162765625000005
09:32:45.483,0.129123125,0.0162765625000005
09:32:45.585,0.129123125,0.0162765625000005
09:32:45.685,0.129123125,0.0162765625000005
09:32:45.786,0.129123125,0.0162765625000005
09:32:45.887,0.129123125,0.0162765625000005
09:32:45.989,0.129123125,0.0162765625000005
09:32:46.090,0.129123125,0.0162765625000005
09:32:46.190,0.129123125,0.0162765625000005
09:32:46.290,0.129123125,0.0162765625000005
09:32:46.392,0.129123125,0.0162765625000005
09:32:46.494,0.129123125,0.0162765625000005
09:32:46.595,0.129123125,0.0162765625000005
09:32:46.697,0.129123125,0.0162765625000005
09:32:46.798,0.129123125,0.0162765625000005
09:32:46.899,0.129123125,0.0162765625000005
09:32:47.000,0.128761875,0.0162765625000005
09:32:47.101,0.128761875,0.0162765625000005
09:32:47.202,0.129123125,0.0162765625000005
09:32:47.303,0.129123125,0.0162765625000005
09:32:47.404,0.129123125,0.0162765625000005
09:32:47.506,0.129123125,0.0162765625000005
09:32:47.607,0.129123125,0.0162765625000005
09:32:47.709,0.129123125,0.0162765625000005
09:32:47.811,0.129123125,0.0162765625000005
09:32:47.913,0.129123125,0.0162765625000005
09:32:48.014,0.129123125,0.0162765625000005
09:32:48.115,0.129123125,0.0162765625000005
09:32:48.217,0.129123125,0.0171796875000005
09:32:48.318,0.129123125,0.0171796875000005
09:32:48.419,0.129123125,0.0171796875000005
09:32:48.521,0.129485,0.0171796875000005
09:32:48.623,0.129485,0.0162765625000005
09:32:48.723,0.129485,0.0162765625000005
09:32:48.823,0.129485,0.0162765625000005
09:32:48.923,0.129485,0.0171796875000005
09:32:49.024,0.129485,0.0171796875000005
09:32:49.125,0.129485,0.0171796875000005
09:32:49.225,0.129485,0.0171796875000005
09:32:49.325,0.129485,0.0171796875000005
09:32:49.426,0.129485,0.0162765625000005
09:32:49.527,0.129485,0.0162765625000005
09:32:49.629,0.129485,0.0171796875000005
09:32:49.730,0.129485,0.0171796875000005
09:32:49.832,0.129485,0.0171796875000005
09:32:49.933,0.129123125,0.0171796875000005
09:32:50.034,0.129123125,0.0171796875000005
09:32:50.135,0.129123125,0.0171796875000005
09:32:50.236,0.129485,0.0171796875000005
09:32:50.336,0.129485,0.0171796875000005
09:32:50.438,0.129485,0.0171796875000005
09:32:50.539,0.129485,0.0171796875000005
09:32:50.639,0.129485,0.0171796875000005
09:32:50.740,0.129485,0.0171796875000005
09:32:50.839,0.129485,0.0171796875000005
09:32:50.940,0.129485,0.0180843750000007
09:32:51.040,0.129485,0.0180843750000007
09:32:51.140,0.129485,0.0180843750000007
09:32:51.240,0.129846875,0.0180843750000007
09:32:51.340,0.129846875,0.0180843750000007
09:32:51.441,0.129485,0.0180843750000007
09:32:51.542,0.129485,0.0180843750000007
09:32:51.643,0.129485,0.0180843750000007
09:32:51.743,0.129485,0.0180843750000007
09:32:51.844,0.129485,0.0180843750000007
09:32:51.944,0.129846875,0.0180843750000007
09:32:52.044,0.129846875,0.0180843750000007
09:32:52.145,0.129123125,0.0171796875000005
09:32:52.246,0.129123125,0.0171796875000005
09:32:52.347,0.129123125,0.0126593750000001
09:32:52.449,0.12225125,0.0126593750000001
09:32:52.549,0.12225125,0.0126593750000001
09:32:52.650,0.106336875,0
09:32:52.751,0.106336875,0
09:32:52.852,0.106336875,-6.25
09:32:52.952,0.08318875,-6.25
09:32:53.054,0.08318875,-6.25
09:32:53.154,0.0600406250000002,-6.25
09:32:53.256,0.0600406250000002,-6.25
09:32:53.358,0.0600406250000002,-6.25
09:32:53.459,0.0311056250000002,-6.25
09:32:53.560,0.0311056250000002,-6.25
09:32:53.660,0.00180875000000025,-6.25
09:32:53.761,0.00180875000000025,-6.25
09:32:53.862,0.00180875000000025,-6.25
09:32:53.963,-2.5,-6.25
09:32:54.064,-2.5,-6.25
09:32:54.165,-2.5,-6.25
09:32:54.266,-2.5,-6.25
09:32:54.367,-2.5,-6.25
09:32:54.468,-2.5,-6.25
09:32:54.569,-2.5,-6.25
09:32:54.669,-2.5,-6.25
09:32:54.769,-2.5,-6.25
09:32:54.870,0.0748700000000002,-6.25
09:32:54.971,0.0748700000000002,-6.25
09:32:55.071,0.0748700000000002,0.00813749999999946
09:32:55.172,0.127315,0.00813749999999946
09:32:55.273,0.127315,0.00813749999999946
09:32:55.374,0.128038125,0.0162765625000005
09:32:55.474,0.128038125,0.0162765625000005
09:32:55.576,0.128038125,0.0144671875000002
09:32:55.677,0.12767625,0.0144671875000002
09:32:55.778,0.12767625,0.0144671875000002
09:32:55.880,0.128761875,0.0162765625000005
09:32:55.980,0.128761875,0.0162765625000005
09:32:56.080,0.128761875,0.0162765625000005
09:32:56.180,0.128038125,0.0162765625000005
09:32:56.281,0.128038125,0.0162765625000005
09:32:56.382,0.128761875,0.0171796875000005
09:32:56.482,0.128761875,0.0171796875000005
09:32:56.583,0.128761875,0.0171796875000005
09:32:56.684,0.128761875,0.0171796875000005
09:32:56.785,0.128761875,0.0171796875000005
09:32:56.886,0.128038125,0.0171796875000005
09:32:56.987,0.128038125,0.0171796875000005
09:32:57.087,0.128761875,0.0162765625000005
09:32:57.187,0.128761875,0.0162765625000005
09:32:57.287,0.128761875,0.0171796875000005
09:32:57.388,0.1284,0.0171796875000005
09:32:57.489,0.1284,0.0171796875000005
09:32:57.589,0.128761875,0.0171796875000005
09:32:57.689,0.128761875,0.0171796875000005
09:32:57.791,0.128761875,0.0171796875000005
09:32:57.893,0.128761875,0.0171796875000005
09:32:57.994,0.128761875,0.0171796875000005
09:32:58.095,0.1284,0.0171796875000005
09:32:58.196,0.1284,0.0171796875000005
09:32:58.297,0.1284,0.0171796875000005
09:32:58.398,0.129123125,0.0171796875000005
09:32:58.498,0.129123125,0.0171796875000005
09:32:58.598,0.129123125,0.0171796875000005
09:32:58.698,0.129123125,0.0171796875000005
09:32:58.799,0.129123125,0.0171796875000005
09:32:58.899,0.129123125,0.0171796875000005
09:32:58.999,0.129123125,0.0171796875000005
09:32:59.100,0.129123125,0.0171796875000005
09:32:59.201,0.129123125,0.0171796875000005
09:32:59.302,0.129123125,0.0171796875000005
09:32:59.403,0.129485,0.0171796875000005
09:32:59.504,0.129485,0.0171796875000005
09:32:59.604,0.129485,0.0171796875000005
09:32:59.705,0.129485,0.0171796875000005
09:32:59.805,0.129485,0.0180843750000007
09:32:59.906,0.129485,0.0180843750000007
09:33:00.006,0.129485,0.0171796875000005
09:33:00.106,0.129485,0.0171796875000005
09:33:00.206,0.129485,0.0171796875000005
09:33:00.307,0.129485,0.0180843750000007
09:33:00.407,0.129485,0.0180843750000007
09:33:00.509,0.129485,0.0180843750000007
09:33:00.609,0.129485,0.0180843750000007
09:33:00.709,0.129485,0.0180843750000007
09:33:00.809,0.129485,0.0180843750000007
09:33:00.911,0.129485,0.0180843750000007
09:33:01.011,0.129485,0.0180843750000007
09:33:01.112,0.129485,0.0180843750000007
09:33:01.212,0.129485,0.0180843750000007
09:33:01.314,0.130208125,0.0180843750000007
09:33:01.415,0.130208125,0.0180843750000007
09:33:01.517,0.130208125,0.0198921874999994
09:33:01.619,0.134186875,0.0198921874999994
09:33:01.720,0.134186875,0.0189890624999994
09:33:01.821,0.129485,0.0189890624999994
09:33:01.921,0.129485,0.0189890624999994
09:33:02.022,0.129485,0.0180843750000007
09:33:02.123,0.130931875,0.0180843750000007
09:33:02.224,0.130931875,0.0171796875000005
09:33:02.324,0.129485,0.0171796875000005
09:33:02.425,0.129485,0.0171796875000005
09:33:02.525,0.132016875,0.0189890624999994
09:33:02.626,0.132016875,0.0189890624999994
09:33:02.727,0.132016875,0.0180843750000007
09:33:02.829,0.13057,0.0180843750000007
09:33:02.930,0.13057,0.0180843750000007
09:33:03.031,0.130931875,0.0180843750000007
09:33:03.131,0.130931875,0.0180843750000007
09:33:03.232,0.130931875,0.0180843750000007
09:33:03.334,0.130931875,0.0180843750000007
09:33:03.434,0.130931875,0.0180843750000007
09:33:03.534,0.130931875,0.0189890624999994
09:33:03.635,0.130931875,0.0189890624999994
09:33:03.736,0.130931875,0.0180843750000007
09:33:03.837,0.130931875,0.0180843750000007
09:33:03.938,0.130931875,0.0180843750000007
09:33:04.038,0.130931875,0.0180843750000007
09:33:04.138,0.130931875,0.0180843750000007
09:33:04.240,0.130931875,0.0180843750000007
09:33:04.341,0.130931875,0.0180843750000007
09:33:04.441,0.130931875,0.0180843750000007
09:33:04.541,0.130931875,0.0180843750000007
09:33:04.643,0.130931875,0.0180843750000007
09:33:04.744,0.130931875,0.0180843750000007
09:33:04.845,0.130931875,0.0180843750000007
09:33:04.945,0.130931875,0.0189890624999994
09:33:05.047,0.131293125,0.0189890624999994
09:33:05.149,0.131293125,0.0189890624999994
09:33:05.250,0.131655,0.0198921874999994
09:33:05.351,0.131655,0.0198921874999994
09:33:05.451,0.131655,0.0207968749999995
09:33:05.553,0.132016875,0.0207968749999995
09:33:05.653,0.132016875,0.0207968749999995
09:33:05.755,0.131293125,0.0198921874999994
09:33:05.856,0.131293125,0.0198921874999994
09:33:05.958,0.131293125,0.0198921874999994
09:33:06.059,0.131293125,0.0198921874999994
09:33:06.159,0.131293125,0.0198921874999994
09:33:06.260,0.131293125,0.0189890624999994
09:33:06.362,0.131293125,0.0189890624999994
09:33:06.463,0.131293125,0.0180843750000007
09:33:06.564,0.130208125,0.0180843750000007
09:33:06.665,0.130208125,0.0171796875000005
09:33:06.765,0.129485,0.0171796875000005
09:33:06.866,0.129485,0.0171796875000005
09:33:06.967,0.130208125,0.0180843750000007
09:33:07.068,0.130208125,0.0180843750000007
09:33:07.169,0.130208125,0.0180843750000007
09:33:07.270,0.129846875,0.0180843750000007
09:33:07.370,0.129846875,0.0180843750000007
09:33:07.470,0.129846875,0.0180843750000007
09:33:07.572,0.129846875,0.0180843750000007
09:33:07.674,0.129846875,0.0180843750000007
09:33:07.774,0.129846875,0.0180843750000007
09:33:07.875,0.129846875,0.0180843750000007
09:33:07.976,0.129485,0.0180843750000007
09:33:08.076,0.129485,0.0180843750000007
09:33:08.178,0.129485,0.0180843750000007
09:33:08.279,0.129846875,0.0180843750000007
09:33:08.380,0.129846875,0.0180843750000007
09:33:08.481,0.129846875,0.0180843750000007
09:33:08.582,0.129846875,0.0180843750000007
09:33:08.684,0.129846875,0.0171796875000005
09:33:08.785,0.129846875,0.0171796875000005
09:33:08.887,0.129846875,0.0180843750000007
09:33:08.988,0.129485,0.0180843750000007
09:33:09.089,0.129485,0.0180843750000007
09:33:09.189,0.129485,0.0180843750000007
09:33:09.289,0.129846875,0.0180843750000007
09:33:09.389,0.129846875,0.0180843750000007
09:33:09.490,0.130208125,0.0180843750000007
09:33:09.590,0.130208125,0.0180843750000007
09:33:09.691,0.129846875,0.0180843750000007
09:33:09.791,0.129846875,0.0180843750000007
09:33:09.892,0.129846875,0.0180843750000007
09:33:09.992,0.129485,0.0180843750000007
09:33:10.092,0.129485,0.0180843750000007
09:33:10.194,0.130208125,0.0180843750000007
09:33:10.295,0.130208125,0.0180843750000007
09:33:10.396,0.130208125,0.0180843750000007
09:33:10.497,0.130208125,0.0180843750000007
09:33:10.598,0.130208125,0.0180843750000007
09:33:10.700,0.130208125,0.0180843750000007
09:33:10.801,0.130208125,0.0180843750000007
09:33:10.903,0.130208125,0.0180843750000007
09:33:11.004,0.130208125,0.0180843750000007
09:33:11.104,0.130208125,0.0180843750000007
09:33:11.204,0.130208125,0.0180843750000007
09:33:11.305,0.130208125,0.0180843750000007
09:33:11.406,0.130208125,0.0180843750000007
09:33:11.508,0.130208125,0.0180843750000007
09:33:11.608,0.130208125,0.0180843750000007
09:33:11.708,0.130208125,0.0180843750000007
09:33:11.809,0.130208125,0.0180843750000007
09:33:11.910,0.13057,0.0180843750000007
09:33:12.011,0.13057,0.0180843750000007
09:33:12.112,0.13057,0.0180843750000007
09:33:12.213,0.130208125,0.0180843750000007
09:33:12.313,0.130208125,0.0180843750000007
09:33:12.414,0.130931875,0.0180843750000007
09:33:12.514,0.130931875,0.0180843750000007
09:33:12.616,0.130931875,0.0180843750000007
09:33:12.718,0.130208125,0.0180843750000007
09:33:12.819,0.130208125,0.0180843750000007
09:33:12.921,0.130931875,0.0180843750000007
09:33:13.021,0.130931875,0.0180843750000007
09:33:13.123,0.130931875,0.0180843750000007
09:33:13.223,0.13057,0.0180843750000007
09:33:13.323,0.13057,0.0180843750000007
09:33:13.423,0.13057,0.0180843750000007
09:33:13.524,0.13057,0.0180843750000007
09:33:13.625,0.13057,0.0180843750000007
09:33:13.726,0.130931875,0.0180843750000007
09:33:13.827,0.130931875,0.0180843750000007
09:33:13.928,0.130931875,0.0180843750000007
09:33:14.028,0.130931875,0.0180843750000007
09:33:14.128,0.130931875,0.0180843750000007
09:33:14.228,0.130931875,0.0180843750000007
09:33:14.328,0.130931875,0.0180843750000007
09:33:14.429,0.130931875,0.0180843750000007
09:33:14.530,0.130931875,0.0180843750000007
09:33:14.630,0.130931875,0.0180843750000007
09:33:14.731,0.130931875,0.0180843750000007
09:33:14.833,0.130931875,0.0180843750000007
09:33:14.934,0.13057,0.0180843750000007
09:33:15.036,0.13057,0.0180843750000007
09:33:15.138,0.130931875,0.0180843750000007
09:33:15.238,0.130931875,0.0180843750000007
09:33:15.339,0.130931875,0.0180843750000007
09:33:15.440,0.130931875,0.0180843750000007
09:33:15.541,0.130931875,0.0180843750000007
09:33:15.643,0.130931875,0.0180843750000007
09:33:15.745,0.130931875,0.0180843750000007
09:33:15.846,0.130931875,0.0180843750000007
09:33:15.947,0.130931875,0.0180843750000007
09:33:16.049,0.130931875,0.0180843750000007
09:33:16.149,0.130931875,0.0180843750000007
09:33:16.251,0.130931875,0.0180843750000007
09:33:16.351,0.130931875,0.0180843750000007
09:33:16.452,0.130931875,0.0180843750000007
09:33:16.552,0.130931875,0.0180843750000007
09:33:16.653,0.130931875,0.0180843750000007
09:33:16.755,0.130931875,0.0180843750000007
09:33:16.857,0.130931875,0.0180843750000007
09:33:16.958,0.130931875,0.0180843750000007
09:33:17.059,0.130931875,0.0189890624999994
09:33:17.159,0.130931875,0.0189890624999994
09:33:17.260,0.130931875,0.0189890624999994
09:33:17.360,0.131293125,0.0180843750000007
09:33:17.460,0.131293125,0.0180843750000007
09:33:17.562,0.131293125,0.0189890624999994
09:33:17.663,0.131293125,0.0189890624999994
09:33:17.763,0.131293125,0.0189890624999994
09:33:17.864,0.13997375,0.0198921874999994
09:33:17.965,0.13997375,0.0198921874999994
09:33:18.065,0.13997375,0.1311125
09:33:18.166,0.29079875,0.1311125
09:33:18.267,0.29079875,0.1311125
09:33:18.366,0.448495625,0.3065328125
09:33:18.470,0.448495625,0.3065328125
09:33:18.571,0.448495625,0.507270312499999
09:33:18.671,0.672019375,0.507270312499999
09:33:18.771,0.672019375,0.689923437499999
09:33:18.872,0.832248125,0.689923437499999
09:33:18.973,0.832248125,0.689923437499999
09:33:19.074,0.832248125,0.932256250000001
09:33:19.175,1.11509,0.932256250000001
09:33:19.277,1.11509,1.246925
09:33:19.378,1.42795125,1.246925
09:33:19.478,1.42795125,1.246925
09:33:19.579,1.85655375,1.632125
09:33:19.680,1.85655375,1.632125
09:33:19.782,1.85655375,2.1339703125
09:33:19.883,2.355685625,2.1339703125
09:33:19.985,2.355685625,2.1339703125
09:33:20.086,2.92028375,2.69278125
09:33:20.186,2.92028375,2.69278125
09:33:20.288,2.92028375,2.98575
09:33:20.389,3.169488125,2.98575
09:33:20.489,3.169488125,2.98575
09:33:20.590,3.97497125,3.6738640625
09:33:20.691,3.97497125,3.6738640625
09:33:20.792,3.97497125,4.1332109375
09:33:20.893,4.388020625,4.1332109375
09:33:20.996,4.388020625,5.3701890625
09:33:21.097,5.512514375,5.3701890625
09:33:21.197,5.512514375,5.3701890625
09:33:21.298,5.88397,5.6911890625
09:33:21.398,5.88397,5.6911890625
09:33:21.500,5.88397,6.136971875
09:33:21.601,6.182725625,6.136971875
09:33:21.703,6.182725625,6.136971875
09:33:21.804,6.472800625,6.3340921875
09:33:21.905,6.472800625,6.3340921875
09:33:22.007,6.472800625,6.547490625
09:33:22.107,6.589265,6.547490625
09:33:22.208,6.589265,6.547490625
09:33:22.310,6.4720775,6.4254203125
09:33:22.411,6.4720775,6.4254203125
09:33:22.512,6.4720775,6.3666453125
09:33:22.614,6.418909375,6.3666453125
09:33:22.715,6.418909375,6.3666453125
09:33:22.816,6.392144375,6.3386140625
09:33:22.918,6.392144375,6.3386140625
09:33:23.019,6.392144375,6.3123921875
09:33:23.119,6.366825625,6.3123921875
09:33:23.219,6.366825625,6.287978125
09:33:23.320,6.342230625,6.287978125
09:33:23.420,6.342230625,6.287978125
09:33:23.520,6.342230625,6.2635640625
09:33:23.622,6.3179975,6.2635640625
09:33:23.722,6.3179975,6.240053125
09:33:23.822,6.295573125,6.240053125
09:33:23.922,6.295573125,6.240053125
09:33:24.023,6.273148125,6.2174484375
09:33:24.124,6.273148125,6.2174484375
09:33:24.225,6.273148125,6.195746875
09:33:24.326,6.252531875,6.195746875
09:33:24.428,6.252531875,6.195746875
09:33:24.529,6.25723375,6.1867046875
09:33:24.630,6.25723375,6.1867046875
09:33:24.730,6.25723375,6.2536171875
09:33:24.831,6.334996875,6.2536171875
09:33:24.931,6.334996875,6.2536171875
09:33:25.032,6.414206875,6.3340921875
09:33:25.133,6.414206875,6.3340921875
09:33:25.233,6.414206875,6.4181859375
09:33:25.334,6.5020975,6.4181859375
09:33:25.436,6.5020975,6.4181859375
09:33:25.537,6.58384,6.5058953125
09:33:25.638,6.58384,6.5058953125
09:33:25.741,6.58384,6.5927015625
09:33:25.842,6.674985625,6.5927015625
09:33:25.944,6.674985625,6.6930703125
09:33:26.045,6.771556875,6.6930703125
09:33:26.147,6.771556875,6.6930703125
09:33:26.248,6.8616175,6.781684375
09:33:26.349,6.8616175,6.781684375
09:33:26.450,6.8616175,6.88024375
09:33:26.550,6.95818875,6.88024375
09:33:26.651,6.95818875,6.88024375
09:33:26.752,7.051143125,6.9733796875
09:33:26.853,7.051143125,6.9733796875
09:33:26.954,7.051143125,7.074653125
09:33:27.056,7.15241625,7.074653125
09:33:27.156,7.15241625,7.074653125
09:33:27.257,7.26381625,7.185871875
09:33:27.357,7.26381625,7.185871875
09:33:27.459,7.26381625,7.297996875
09:33:27.559,7.37883375,7.297996875
09:33:27.661,7.37883375,7.297996875
09:33:27.762,7.501085,7.4209703125
09:33:27.862,7.501085,7.4209703125
09:33:27.963,7.501085,7.5557
09:33:28.063,7.636356875,7.5557
09:33:28.164,7.636356875,7.6904296875
09:33:28.265,7.7712675,7.6904296875
09:33:28.365,7.7712675,7.6904296875
09:33:28.465,7.9007525,7.825159375
09:33:28.566,7.9007525,7.825159375
09:33:28.667,7.9007525,7.9544625
09:33:28.768,8.029875625,7.9544625
09:33:28.869,8.029875625,7.9544625
09:33:28.969,8.164785625,8.0919046875
09:33:29.069,8.164785625,8.0919046875
09:33:29.170,8.164785625,8.229346875
09:33:29.272,8.3091,8.229346875
09:33:29.373,8.3091,8.229346875
09:33:29.474,8.4497975,8.380353125
09:33:29.576,8.4497975,8.380353125
09:33:29.676,8.4497975,8.522315625
09:33:29.776,8.59158,8.522315625
09:33:29.876,8.59158,8.522315625
09:33:29.977,8.730830625,8.6624703125
09:33:30.078,8.730830625,8.6624703125
09:33:30.178,8.730830625,8.7926796875
09:33:30.278,8.85778375,8.7926796875
09:33:30.380,8.85778375,8.9256
09:33:30.481,8.988715,8.9256
09:33:30.582,8.988715,8.9256
09:33:30.682,8.988715,9.0549046875
09:33:30.783,9.114583125,9.0549046875
09:33:30.883,9.114583125,9.1787828125
09:33:30.983,9.23394125,9.1787828125
09:33:31.083,9.23394125,9.1787828125
09:33:31.185,9.350405,9.3017578125
09:33:31.287,9.350405,9.3017578125
09:33:31.387,9.350405,9.390371875
09:33:31.488,9.433231875,9.390371875
09:33:31.590,9.433231875,9.390371875
09:33:31.692,9.49725125,9.457284375
09:33:31.792,9.49725125,9.457284375
09:33:31.893,9.49725125,9.5332390625
09:33:31.994,9.569589375,9.5332390625
09:33:32.095,9.569589375,9.5332390625
09:33:32.195,9.635778125,9.6028640625
09:33:32.297,9.635778125,9.6028640625
09:33:32.398,9.635778125,9.6516921875
09:33:32.500,9.6730325,9.6516921875
09:33:32.601,9.6730325,9.5874921875
09:33:32.701,9.5659725,9.5874921875
09:33:32.802,9.5659725,9.5874921875
09:33:32.902,9.5659725,9.384946875
09:33:33.004,9.3851275,9.384946875
09:33:33.105,9.3851275,9.2782484375
09:33:33.207,9.2845775,9.2782484375
09:33:33.307,9.2845775,9.2782484375
09:33:33.407,9.21585625,9.2086234375
09:33:33.507,9.21585625,9.2086234375
09:33:33.608,9.21585625,9.13809375
09:33:33.708,9.147135625,9.13809375
09:33:33.808,9.147135625,9.13809375
09:33:33.909,9.0802225,9.069371875
09:33:34.010,9.0802225,9.069371875
09:33:34.111,9.0802225,9.002459375
09:33:34.211,9.014756875,9.002459375
09:33:34.311,9.014756875,9.002459375
09:33:34.413,8.950738125,8.9373546875
09:33:34.513,8.950738125,8.9373546875
09:33:34.614,8.950738125,8.8749640625
09:33:34.715,8.88888875,8.8749640625
09:33:34.816,8.88888875,8.8749640625
09:33:34.917,8.82704,8.8134765625
09:33:35.017,8.82704,8.8134765625
09:33:35.117,8.82704,8.75289375
09:33:35.219,8.769169375,8.75289375
09:33:35.319,8.769169375,8.69411875
09:33:35.421,8.711660625,8.69411875
09:33:35.522,8.711660625,8.69411875
09:33:35.622,8.711660625,8.6362484375
09:33:35.723,8.65559875,8.6362484375
09:33:35.823,8.65559875,8.5801859375
09:33:35.924,8.600621875,8.5801859375
09:33:36.024,8.600621875,8.5801859375
09:33:36.124,8.547091875,8.5259328125
09:33:36.224,8.547091875,8.5259328125
09:33:36.325,8.547091875,8.4716796875
09:33:36.426,8.494646875,8.4716796875
09:33:36.526,8.494646875,8.4716796875
09:33:36.628,8.443286875,8.419234375
09:33:36.729,8.443286875,8.419234375
09:33:36.830,8.443286875,8.36769375
09:33:36.931,8.39337375,8.36769375
09:33:37.032,8.39337375,8.36769375
09:33:37.132,8.344545625,8.318865625
09:33:37.232,8.344545625,8.318865625
09:33:37.332,8.344545625,8.2709421875
09:33:37.434,8.296079375,8.2709421875
09:33:37.535,8.296079375,8.2709421875
09:33:37.637,8.24942125,8.2230171875
09:33:37.739,8.24942125,8.2230171875
09:33:37.841,8.24942125,8.1759984375
09:33:37.940,8.203848125,8.1759984375
09:33:38.040,8.203848125,8.1298828125
09:33:38.140,8.158636875,8.1298828125
09:33:38.247,8.158636875,8.1298828125
09:33:38.347,8.158636875,8.0855765625
09:33:38.448,8.1148725,8.0855765625
09:33:38.549,8.1148725,8.04126875
09:33:38.648,8.071831875,8.04126875
09:33:38.749,8.071831875,8.04126875
09:33:38.850,8.0291525,7.9969625
09:33:38.949,8.0291525,7.9969625
09:33:39.051,8.0291525,7.9553671875
09:33:39.151,7.987919375,7.9553671875
09:33:39.252,7.987919375,7.9553671875
09:33:39.353,7.94704875,7.9137734375
09:33:39.454,7.94704875,7.9137734375
09:33:39.556,7.94704875,7.8739875
09:33:39.655,7.9072625,7.8739875
09:33:39.757,7.9072625,7.8739875
09:33:39.858,7.868561875,7.83510625
09:33:39.958,7.868561875,7.83510625
09:33:40.058,7.868561875,7.7962234375
09:33:40.159,7.829499375,7.7962234375
09:33:40.260,7.829499375,7.7962234375
09:33:40.361,7.792245625,7.758246875
09:33:40.461,7.792245625,7.758246875
09:33:40.562,7.792245625,7.719365625
09:33:40.662,7.75499125,7.719365625
09:33:40.763,7.75499125,7.6822921875
09:33:40.864,7.71809875,7.6822921875
09:33:40.965,7.71809875,7.6822921875
09:33:41.066,7.71809875,7.6461234375
09:33:41.167,7.68193,7.6461234375
09:33:41.268,7.68193,5.53295
09:33:41.370,4.124710625,5.53295
09:33:41.471,4.124710625,5.53295
09:33:41.573,1.6775175,1.9106265625
09:33:41.674,1.6775175,1.9106265625
09:33:41.775,1.6775175,0.837312499999999
09:33:41.876,0.75159125,0.837312499999999
09:33:41.977,0.75159125,0.837312499999999
09:33:42.078,0.335648125,0.298393750000001
09:33:42.180,0.335648125,0.298393750000001
09:33:42.281,0.335648125,0.0868062500000003
09:33:42.381,0.17361125,0.0868062500000003
09:33:42.482,0.17361125,0.0868062500000003
09:33:42.582,0.134186875,0.0253187500000002
09:33:42.683,0.134186875,0.0253187500000002
09:33:42.784,0.134186875,0.0226062499999999
09:33:42.886,0.136356875,0.0226062499999999
09:33:42.987,0.136356875,0.0244140625
09:33:43.090,0.135995625,0.0244140625
09:33:43.190,0.135995625,0.0244140625
09:33:43.291,0.135995625,0.0244140625
09:33:43.394,0.13563375,0.0244140625
09:33:43.494,0.13563375,0.0244140625
09:33:43.595,0.13671875,0.0244140625
09:33:43.697,0.13671875,0.0244140625
09:33:43.797,0.136356875,0.0244140625
09:33:43.898,0.136356875,0.0244140625
09:33:43.999,0.136356875,0.0244140625
09:33:44.101,0.136356875,0.0244140625
09:33:44.202,0.136356875,0.0244140625
09:33:44.302,0.135995625,0.0244140625
09:33:44.404,0.135995625,0.0244140625
09:33:44.504,0.135995625,0.0235093749999998
09:33:44.606,0.13491,0.0235093749999998
09:33:44.707,0.13491,0.0235093749999998
09:33:44.808,0.133825,0.0217015624999997
09:33:44.907,0.133825,0.0217015624999997
09:33:45.007,0.133825,0.0207968749999995
09:33:45.109,0.13237875,0.0207968749999995
09:33:45.210,0.13237875,0.0207968749999995
09:33:45.312,0.13237875,0.0207968749999995
09:33:45.413,0.13237875,0.0207968749999995
09:33:45.513,0.13237875,0.0207968749999995
09:33:45.613,0.131293125,0.0207968749999995
09:33:45.714,0.131293125,0.0180843750000007
09:33:45.814,0.130931875,0.0180843750000007
09:33:45.914,0.130931875,0.0180843750000007
09:33:46.015,0.13057,0.0180843750000007
09:33:46.117,0.13057,0.0180843750000007
09:33:46.217,0.13057,0.0180843750000007
09:33:46.317,0.129123125,0.0180843750000007
09:33:46.418,0.129123125,0.0180843750000007
09:33:46.519,0.128761875,0.0162765625000005
09:33:46.620,0.128761875,0.0162765625000005
09:33:46.720,0.128761875,0.0144671875000002
09:33:46.821,0.12442125,0.0144671875000002
09:33:46.922,0.12442125,0.0144671875000002
